,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
365,roseworthy,ROSEWORTHY_S2_P2121_R3,2023,1,279.0,592.1894,durum,NA,NA,2519.0,NA,NA,1078.132,206.94260000000008
366,roseworthy,ROSEWORTHY_S2_P2121_R3,2023,2,182.5,478.53,Lentil,NA,NA,908.0072558,NA,NA,681.00544185,19.97544185000004
367,roseworthy,ROSEWORTHY_S2_P2121_R2,2023,1,268.0,592.1894,durum,NA,NA,3622.0,NA,NA,1550.216,690.0265999999999
368,roseworthy,ROSEWORTHY_S2_P2121_R2,2023,2,182.5,478.53,Lentil,NA,NA,1027.153223,NA,NA,770.36491725,109.33491724999999
369,roseworthy,ROSEWORTHY_S4_P2312_R3,2023,1,270.5,816.4513999999999,wheat,lentil,NA,3499.0,517.0,NA,1507.43,420.47860000000014
370,roseworthy,ROSEWORTHY_S4_P2312_R3,2023,2,171.5,232.98000000000002,Barley,Faba Bean,NA,1419.594828,26.99750164,NA,426.2611510056,21.78115100560001
371,roseworthy,ROSEWORTHY_S6_P0000_R3,2023,1,268.0,592.1894,wheat,NA,NA,3493.0,NA,NA,1117.76,257.5706
372,roseworthy,ROSEWORTHY_S6_P0000_R3,2023,2,191.0,258.456,Barley,NA,NA,2.568529201,NA,NA,0.74487346829,-448.71112653171
373,roseworthy,ROSEWORTHY_S1.1_P1231_R1,2023,1,270.5,786.8794,lentil,NA,NA,1983.0,NA,NA,1487.25,429.87059999999997
374,roseworthy,ROSEWORTHY_S1.1_P1231_R1,2023,2,191.0,299.93600000000004,Wheat,NA,NA,2348.748663,NA,NA,751.59957216,260.66357215999994
375,roseworthy,ROSEWORTHY_S8_P0212_R1,2024,1,180.0,231.98,Canola,NA,NA,281.232493,NA,NA,247.48459384,-164.49540616
376,roseworthy,ROSEWORTHY_S3_P2121_R1,2023,1,279.0,592.1894,durum,NA,NA,3678.0,NA,NA,1574.184,702.9946
377,roseworthy,ROSEWORTHY_S3_P2121_R1,2023,2,182.5,298.45500000000004,Vetch,NA,NA,0.0,NA,NA,0.0,-480.95500000000004
378,roseworthy,ROSEWORTHY_S1.1_P2312_R2,2023,1,268.0,592.1894,wheat,NA,NA,5104.0,NA,NA,1633.28,773.0906
379,roseworthy,ROSEWORTHY_S1.1_P2312_R2,2023,2,202.0,299.93600000000004,Barley,NA,NA,1522.301299,NA,NA,441.46737671,-60.46862329000004
380,roseworthy,ROSEWORTHY_S3_P1212_R2,2023,1,248.5,576.9044,vetch,NA,NA,5710.0,NA,NA,0.0,-825.4044
381,roseworthy,ROSEWORTHY_S3_P1212_R2,2023,2,193.5,249.936,Wheat,NA,NA,2112.562229,NA,NA,676.0199132800001,232.58391328000008
382,roseworthy,ROSEWORTHY_S4_P3123_R2,2023,1,259.5,558.6094,barley,fababean,NA,3945.0,484.0,NA,1405.41,587.3006
383,roseworthy,ROSEWORTHY_S4_P3123_R2,2023,2,193.5,267.18,Canola,Field Pea,NA,981.9810103,147.6374356,NA,930.7277725196,470.04777251959996
384,roseworthy,ROSEWORTHY_S1.2_P3123_R1,2023,1,268.0,592.1894,barley,NA,NA,5069.0,NA,NA,1470.01,609.8206
385,roseworthy,ROSEWORTHY_S1.2_P3123_R1,2023,2,182.5,478.53000000000003,Lentil,NA,NA,1034.142582,NA,NA,775.6069365,114.57693649999993
386,roseworthy,ROSEWORTHY_S1.2_P1231_R3,2023,1,270.5,786.8794,lentil,NA,NA,1479.0,NA,NA,1109.25,51.87059999999997
387,roseworthy,ROSEWORTHY_S1.2_P1231_R3,2023,2,191.0,289.93600000000004,Wheat,NA,NA,1517.05563,NA,NA,485.4578016,4.521801599999947
388,roseworthy,ROSEWORTHY_S8_P0121_R1,2024,1,182.5,394.53,Lentil,NA,NA,819.1592419,NA,NA,614.369431425,37.33943142500004
389,roseworthy,ROSEWORTHY_S1.2_P3123_R2,2023,1,279.0,592.1894,barley,NA,NA,5141.0,NA,NA,1490.89,619.7006000000001
390,roseworthy,ROSEWORTHY_S1.2_P3123_R2,2023,2,193.5,478.53000000000003,Lentil,NA,NA,998.2770728,NA,NA,748.7078046,76.6778046
391,roseworthy,ROSEWORTHY_S1.1_P3123_R2,2023,1,257.0,592.1894,barley,NA,NA,5447.0,NA,NA,1579.63,730.4406000000001
392,roseworthy,ROSEWORTHY_S1.1_P3123_R2,2023,2,193.5,478.53,Lentil,NA,NA,455.4766276,NA,NA,341.6074707,-330.42252929999995
393,roseworthy,ROSEWORTHY_S8_P0121_R3,2024,1,182.5,394.53,Lentil,NA,NA,1006.529272,NA,NA,754.896954,177.86695400000008
394,roseworthy,ROSEWORTHY_S1.2_P2312_R2,2023,1,279.0,592.1894,wheat,NA,NA,5613.0,NA,NA,1796.16,924.9706000000001
395,roseworthy,ROSEWORTHY_S1.2_P2312_R2,2023,2,202.0,289.93600000000004,Barley,NA,NA,1349.467718,NA,NA,391.34563822,-100.59036178000002
396,roseworthy,ROSEWORTHY_S8_P0212_R2,2024,1,180.0,231.98,Canola,NA,NA,351.0925845,NA,NA,308.96147436,-103.01852563999998
397,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2023,1,268.0,592.1894,barley,NA,NA,5250.0,NA,NA,1522.5,662.3106
398,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2023,2,193.5,478.53000000000003,Lentil,NA,NA,738.1863584,NA,NA,553.6397688,-118.39023120000007
399,roseworthy,ROSEWORTHY_S1.2_P1231_R1,2023,1,270.5,786.8794,lentil,NA,NA,1621.0,NA,NA,1215.75,158.37059999999997
400,roseworthy,ROSEWORTHY_S1.2_P1231_R1,2023,2,191.0,289.93600000000004,Wheat,NA,NA,2514.7697,NA,NA,804.7263039999999,323.7903039999999
401,roseworthy,ROSEWORTHY_S1.1_P1231_R3,2023,1,270.5,786.8794,lentil,NA,NA,1799.0,NA,NA,1349.25,291.87059999999997
402,roseworthy,ROSEWORTHY_S1.1_P1231_R3,2023,2,202.0,299.93600000000004,Wheat,NA,NA,1991.272616,NA,NA,637.2072371200001,135.27123712000002
403,roseworthy,ROSEWORTHY_S1.1_P3123_R3,2023,1,279.0,592.1894,barley,NA,NA,4717.0,NA,NA,1367.9299999999998,496.74059999999986
404,roseworthy,ROSEWORTHY_S1.1_P3123_R3,2023,2,182.5,478.53000000000003,Lentil,NA,NA,972.8597488,NA,NA,729.6448116,68.6148116
405,roseworthy,ROSEWORTHY_S4_P1231_R1,2023,1,281.5,579.2794,canola,fieldpea,NA,951.0,1450.0,NA,1490.83,630.0505999999999
406,roseworthy,ROSEWORTHY_S4_P1231_R1,2023,2,171.5,439.23,Wheat,Lentil,NA,1426.589818,51.6717572,NA,495.26255966,-115.46744034
407,roseworthy,ROSEWORTHY_S1.2_P2312_R3,2023,1,279.0,592.1894,wheat,NA,NA,3754.0,NA,NA,1201.28,330.0906
408,roseworthy,ROSEWORTHY_S1.2_P2312_R3,2023,2,191.0,289.93600000000004,Barley,NA,NA,505.830062,NA,NA,146.69071798,-334.24528202000005
409,roseworthy,ROSEWORTHY_S2_P1212_R2,2023,1,281.5,786.8794,lentil,NA,NA,1460.0,NA,NA,1095.0,26.620599999999968
410,roseworthy,ROSEWORTHY_S2_P1212_R2,2023,2,202.0,289.93600000000004,Wheat,NA,NA,1626.125553,NA,NA,520.36017696,28.424176959999954
411,roseworthy,ROSEWORTHY_S4_P1231_R3,2023,1,281.5,579.2794,canola,fieldpea,NA,711.0,1769.0,NA,1423.499,562.7196
412,roseworthy,ROSEWORTHY_S4_P1231_R3,2023,2,182.5,439.23,Wheat,Lentil,NA,1683.995518,28.94066583,NA,560.5840651325,-61.145934867500046
413,roseworthy,ROSEWORTHY_S1.1_P1231_R2,2023,1,281.5,786.8794,lentil,NA,NA,1118.0,NA,NA,838.5,-229.87940000000003
414,roseworthy,ROSEWORTHY_S1.1_P1231_R2,2023,2,191.0,299.93600000000004,Wheat,NA,NA,1880.223392,NA,NA,601.6714854400001,110.73548544000005
415,roseworthy,ROSEWORTHY_S3_P2121_R2,2023,1,257.0,592.1894,durum,NA,NA,4139.0,NA,NA,1771.492,922.3026
416,roseworthy,ROSEWORTHY_S3_P2121_R2,2023,2,182.5,298.45500000000004,Vetch,NA,NA,0.0,NA,NA,0.0,-480.95500000000004
417,roseworthy,ROSEWORTHY_S2_P1212_R1,2023,1,281.5,786.8794,lentil,NA,NA,2030.0,NA,NA,1522.5,454.12059999999997
418,roseworthy,ROSEWORTHY_S2_P1212_R1,2023,2,202.0,289.93600000000004,Wheat,NA,NA,3604.886857,NA,NA,1153.56379424,661.6277942400001
419,roseworthy,ROSEWORTHY_S1.2_P1231_R2,2023,1,270.5,786.8794,lentil,NA,NA,1521.0,NA,NA,1140.75,83.37059999999997
420,roseworthy,ROSEWORTHY_S1.2_P1231_R2,2023,2,202.0,289.93600000000004,Wheat,NA,NA,2127.111145,NA,NA,680.6755664,188.73956639999994
421,roseworthy,ROSEWORTHY_S3_P1212_R3,2023,1,259.5,576.9044,vetch,NA,NA,6330.0,NA,NA,0.0,-836.4044
422,roseworthy,ROSEWORTHY_S3_P1212_R3,2023,2,182.5,249.936,Wheat,NA,NA,1854.611657,NA,NA,593.47573024,161.03973023999995
423,roseworthy,ROSEWORTHY_S6_P0000_R2,2023,1,279.0,592.1894,wheat,NA,NA,5306.0,NA,NA,1697.92,826.7306000000001
424,roseworthy,ROSEWORTHY_S6_P0000_R2,2023,2,202.0,258.456,Barley,NA,NA,10.81680468,NA,NA,3.1368733572,-457.31912664280003
425,roseworthy,ROSEWORTHY_S3_P2121_R3,2023,1,268.0,592.1894,durum,NA,NA,2270.0,NA,NA,971.56,111.37059999999997
426,roseworthy,ROSEWORTHY_S3_P2121_R3,2023,2,182.5,298.45500000000004,Vetch,NA,NA,0.0,NA,NA,0.0,-480.95500000000004
427,roseworthy,ROSEWORTHY_S4_P1231_R2,2023,1,281.5,579.2794,canola,fieldpea,NA,578.0,1756.0,NA,1300.596,439.8166
428,roseworthy,ROSEWORTHY_S4_P1231_R2,2023,2,171.5,439.23,Wheat,Lentil,NA,1681.372549,22.03421089,NA,554.5648738474999,-56.16512615250008
429,roseworthy,ROSEWORTHY_S8_P0212_R3,2024,1,180.0,231.98,Canola,NA,NA,604.6134156,NA,NA,532.059805728,120.07980572800003
430,roseworthy,ROSEWORTHY_S1.1_P2312_R3,2023,1,279.0,592.1894,wheat,NA,NA,4659.0,NA,NA,1490.88,619.6906000000001
431,roseworthy,ROSEWORTHY_S1.1_P2312_R3,2023,2,202.0,299.93600000000004,Barley,NA,NA,617.6518386,NA,NA,179.119033194,-322.81696680600004
432,roseworthy,ROSEWORTHY_S7_P0000_R1,2023,1,279.0,6808.229399999999,durum,NA,NA,3288.0,NA,NA,1407.264,-5679.965399999999
433,roseworthy,ROSEWORTHY_S7_P0000_R1,2023,2,182.5,10348.086,Barley,NA,NA,2207.692597,NA,NA,640.23085313,-9890.355146869999
434,roseworthy,ROSEWORTHY_S6_P0000_R1,2023,1,257.0,592.1894,wheat,NA,NA,5908.0,NA,NA,1890.56,1041.3706
435,roseworthy,ROSEWORTHY_S6_P0000_R1,2023,2,202.0,258.456,Barley,NA,NA,17.98031466,NA,NA,5.2142912514,-455.2417087486
436,roseworthy,ROSEWORTHY_S1.1_P3123_R1,2023,1,279.0,592.1894,barley,NA,NA,5260.0,NA,NA,1525.4,654.2106000000001
437,roseworthy,ROSEWORTHY_S1.1_P3123_R1,2023,2,193.5,478.53,Lentil,NA,NA,1073.082918,NA,NA,804.8121885,132.78218850000007
438,roseworthy,ROSEWORTHY_S7_P0000_R3,2023,1,257.0,6808.229399999999,durum,NA,NA,4197.0,NA,NA,1796.316,-5268.9133999999995
439,roseworthy,ROSEWORTHY_S7_P0000_R3,2023,2,182.5,10348.086,Barley,NA,NA,621.166068,NA,NA,180.13815971999998,-10350.44784028
440,roseworthy,ROSEWORTHY_S7_P0000_R2,2023,1,257.0,6808.229399999999,durum,NA,NA,3575.0,NA,NA,1530.1,-5535.1294
441,roseworthy,ROSEWORTHY_S7_P0000_R2,2023,2,182.5,10348.086,Barley,NA,NA,1334.787504,NA,NA,387.08837616,-10143.49762384
442,roseworthy,ROSEWORTHY_S4_P3123_R3,2023,1,270.5,558.6094,barley,fababean,NA,3853.0,432.0,NA,1350.65,521.5406
443,roseworthy,ROSEWORTHY_S4_P3123_R3,2023,2,193.5,267.18,Canola,Field Pea,NA,713.4773054,76.09224071,NA,662.17762931221,201.49762931221
444,roseworthy,ROSEWORTHY_S5_P0000_R3,2023,1,285.0,695.1294,canola,NA,NA,1587.0,NA,NA,1396.56,416.4305999999999
445,roseworthy,ROSEWORTHY_S5_P0000_R3,2023,2,193.5,249.936,Wheat,NA,NA,1721.2753,NA,NA,550.808096,107.37209599999997
446,roseworthy,ROSEWORTHY_S4_P2312_R1,2023,1,270.5,816.4513999999999,wheat,lentil,NA,3361.0,445.0,NA,1409.27,322.31860000000006
447,roseworthy,ROSEWORTHY_S4_P2312_R1,2023,2,182.5,232.98000000000002,Barley,Faba Bean,NA,1034.812322,25.18951048,NA,313.69790903919994,-101.78209096080008
448,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2023,1,268.0,592.1894,wheat,NA,NA,5023.0,NA,NA,1607.36,747.1705999999999
449,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2023,2,202.0,299.93600000000004,Barley,NA,NA,906.0226177,NA,NA,262.74655913299995,-239.1894408670001
450,roseworthy,ROSEWORTHY_S5_P0000_R2,2023,1,274.0,695.1294,canola,NA,NA,2091.0,NA,NA,1840.08,870.9505999999999
451,roseworthy,ROSEWORTHY_S5_P0000_R2,2023,2,193.5,249.936,Wheat,NA,NA,1515.454483,NA,NA,484.94543456,41.50943456000002
452,roseworthy,ROSEWORTHY_S4_P3123_R1,2023,1,270.5,558.6094,barley,fababean,NA,3668.0,560.0,NA,1366.12,537.0105999999998
453,roseworthy,ROSEWORTHY_S4_P3123_R1,2023,2,193.5,267.18,Canola,Field Pea,NA,954.4021304,275.8803634,NA,964.2959186454,503.6159186454
454,roseworthy,ROSEWORTHY_S2_P1212_R3,2023,1,270.5,786.8794,lentil,NA,NA,1572.0,NA,NA,1179.0,121.62059999999997
455,roseworthy,ROSEWORTHY_S2_P1212_R3,2023,2,191.0,289.93600000000004,Wheat,NA,NA,1901.376475,NA,NA,608.440472,127.50447199999996
456,roseworthy,ROSEWORTHY_S3_P1212_R1,2023,1,248.5,576.9044,vetch,NA,NA,5090.0,NA,NA,0.0,-825.4044
457,roseworthy,ROSEWORTHY_S3_P1212_R1,2023,2,182.5,249.936,Wheat,NA,NA,2397.176471,NA,NA,767.0964707200001,334.66047072000003
458,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2023,1,268.0,592.1894,wheat,NA,NA,5590.0,NA,NA,1788.8,928.6106
459,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2023,2,202.0,289.93600000000004,Barley,NA,NA,2168.05411,NA,NA,628.7356919,136.79969189999997
460,roseworthy,ROSEWORTHY_S4_P2312_R2,2023,1,270.5,816.4513999999999,wheat,lentil,NA,3184.0,509.0,NA,1400.63,313.6786000000002
461,roseworthy,ROSEWORTHY_S4_P2312_R2,2023,2,182.5,232.98000000000002,Barley,Faba Bean,NA,1312.518549,40.47926526,NA,402.4891824504,-12.990817549600024
462,wallup,WALLUP_S5_P0000_R2,2023,1,158.0,201.47,Wheat,NA,NA,4675.0,NA,NA,1496.0,1136.53
463,wallup,WALLUP_S2_P4123_R2,2023,1,158.0,377.97,Wheat,NA,NA,5203.0,NA,NA,1664.96,1128.99
464,wallup,WALLUP_S2_P1234_R1,2023,1,171.5,205.74720000000002,Lentil,NA,NA,2670.0,NA,NA,2002.5,1625.2528
465,wallup,WALLUP_S3_P3412_R3,2023,1,180.0,377.96999999999997,Wheat,NA,NA,5028.0,NA,NA,1608.96,1050.99
466,wallup,WALLUP_S1_P2312_R2,2023,1,169.0,190.47,Wheat,NA,NA,4239.0,NA,NA,1356.48,997.01
467,wallup,WALLUP_S2_P3412_R1,2023,1,169.0,377.97,Wheat,NA,NA,4704.0,NA,NA,1505.28,958.31
468,wallup,WALLUP_S2_P2341_R3,2023,1,158.0,521.3,Canola,NA,NA,2628.0,NA,NA,2312.64,1633.34
469,wallup,WALLUP_S2_P2341_R1,2023,1,158.0,521.3,Canola,NA,NA,2607.0,NA,NA,2294.16,1614.86
470,wallup,WALLUP_S2_P1234_R3,2023,1,171.5,205.74720000000002,Lentil,NA,NA,2149.0,NA,NA,1611.75,1234.5028
471,wallup,WALLUP_S3_P3412_R2,2023,1,180.0,377.97,Wheat,NA,NA,4094.0,NA,NA,1310.08,752.1099999999999
472,wallup,WALLUP_S3_P1234_R2,2023,1,160.5,204.3972,Vetch,NA,NA,0.0,NA,NA,0.0,-364.8972
473,wallup,WALLUP_S3_P3412_R1,2023,1,180.0,377.97,Wheat,NA,NA,5092.0,NA,NA,1629.44,1071.47
474,wallup,WALLUP_S2_P2341_R2,2023,1,147.0,521.3,Canola,NA,NA,2187.0,NA,NA,1924.56,1256.26
475,wallup,WALLUP_S1_P1231_R3,2023,1,160.5,205.74720000000002,Lentil,NA,NA,2767.0,NA,NA,2075.25,1709.0028
476,wallup,WALLUP_S3_P1234_R1,2023,1,171.5,204.3972,Vetch,NA,NA,0.0,NA,NA,0.0,-375.8972
477,wallup,WALLUP_S2_P4123_R3,2023,1,180.0,377.97,Wheat,NA,NA,4999.0,NA,NA,1599.68,1041.71
478,wallup,WALLUP_S3_P4123_R1,2023,1,169.0,377.96999999999997,Wheat,NA,NA,4622.0,NA,NA,1479.04,932.0699999999999
479,wallup,WALLUP_S1_P2312_R1,2023,1,169.0,190.47,Wheat,NA,NA,4327.0,NA,NA,1384.64,1025.17
480,wallup,WALLUP_S4_P2312_R3,2023,1,158.0,377.97,Wheat,NA,NA,4744.0,NA,NA,1518.08,982.1099999999999
481,wallup,WALLUP_S3_P2341_R3,2023,1,147.0,521.3,Canola,NA,NA,2626.0,NA,NA,2310.88,1642.5800000000002
482,wallup,WALLUP_S4_P2312_R1,2023,1,180.0,377.97,Wheat,NA,NA,4905.0,NA,NA,1569.6,1011.6299999999999
483,wallup,WALLUP_S6_P0000_R2,2023,1,169.0,245.97,Wheat,NA,NA,4947.0,NA,NA,1583.04,1168.07
484,wallup,WALLUP_S3_P2341_R1,2023,1,147.0,521.3,Canola,NA,NA,2495.0,NA,NA,2195.6,1527.3
485,wallup,WALLUP_S1_P3123_R3,2023,1,169.0,190.47,Wheat,NA,NA,4660.0,NA,NA,1491.2,1131.73
486,wallup,WALLUP_S1_P3123_R1,2023,1,169.0,190.47,Wheat,NA,NA,4259.0,NA,NA,1362.88,1003.4100000000001
487,wallup,WALLUP_S2_P3412_R2,2023,1,180.0,377.97,Wheat,NA,NA,4792.0,NA,NA,1533.44,975.47
488,wallup,WALLUP_S5_P0000_R3,2023,1,169.0,201.47,Wheat,NA,NA,4019.0,NA,NA,1286.08,915.6099999999999
489,wallup,WALLUP_S3_P4123_R2,2023,1,180.0,377.97,Wheat,NA,NA,4782.0,NA,NA,1530.24,972.27
490,wallup,WALLUP_S4_P1231_R1,2023,1,160.5,205.74720000000002,Lentil,fababean,NA,3411.0,0.0,NA,2558.25,2192.0028
491,wallup,WALLUP_S3_P1234_R3,2023,1,160.5,204.39719999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-364.8972
492,wallup,WALLUP_S6_P0000_R3,2023,1,158.0,218.72,Wheat,NA,NA,4665.0,NA,NA,1492.8,1116.08
493,wallup,WALLUP_S4_P1231_R2,2023,1,171.5,233.24720000000002,Lentil,fababean,NA,2694.0,0.0,NA,2020.5,1615.7528
494,wallup,WALLUP_S4_P3123_R3,2023,1,169.0,377.96999999999997,Wheat,NA,NA,4781.0,NA,NA,1529.92,982.95
495,wallup,WALLUP_S1_P3123_R2,2023,1,158.0,190.47,Wheat,NA,NA,4690.0,NA,NA,1500.8,1152.33
496,wallup,WALLUP_S3_P2341_R2,2023,1,147.0,521.3,Canola,NA,NA,2461.0,NA,NA,2165.68,1497.3799999999999
497,wallup,WALLUP_S4_P1231_R3,2023,1,160.5,178.2472,Lentil,fababean,NA,2916.0,0.0,NA,2187.0,1848.2528
498,wallup,WALLUP_S4_P3123_R2,2023,1,158.0,377.97,Wheat,NA,NA,4961.0,NA,NA,1587.52,1051.55
499,wallup,WALLUP_S4_P2312_R2,2023,1,158.0,377.96999999999997,Wheat,NA,NA,4927.0,NA,NA,1576.64,1040.67
500,wallup,WALLUP_S2_P3412_R3,2023,1,180.0,377.96999999999997,Wheat,NA,NA,4905.0,NA,NA,1569.6,1011.6299999999999
501,wallup,WALLUP_S2_P4123_R1,2023,1,180.0,377.97,Wheat,NA,NA,4603.0,NA,NA,1472.96,914.99
502,wallup,WALLUP_S2_P1234_R2,2023,1,171.5,205.74720000000002,Lentil,NA,NA,3120.0,NA,NA,2340.0,1962.7528
503,wallup,WALLUP_S1_P1231_R1,2023,1,160.5,205.7472,Lentil,NA,NA,2427.0,NA,NA,1820.25,1454.0028
504,wallup,WALLUP_S1_P1231_R2,2023,1,160.5,205.7472,Lentil,NA,NA,3036.0,NA,NA,2277.0,1910.7528
505,wallup,WALLUP_S4_P3123_R1,2023,1,158.0,377.97,Wheat,NA,NA,4908.0,NA,NA,1570.56,1034.59
506,wallup,WALLUP_S3_P4123_R3,2023,1,180.0,377.96999999999997,Wheat,NA,NA,5140.0,NA,NA,1644.8,1086.83
507,wallup,WALLUP_S1_P2312_R3,2023,1,169.0,190.47,Wheat,NA,NA,4924.0,NA,NA,1575.68,1216.21
508,wallup,WALLUP_S6_P0000_R1,2023,1,169.0,245.97,Wheat,NA,NA,4826.0,NA,NA,1544.32,1129.35
509,wallup,WALLUP_S5_P0000_R1,2023,1,158.0,201.47,Wheat,NA,NA,4557.0,NA,NA,1458.24,1098.77
510,manang,MANANG_S1.2_P1231_R1,2023,1,215.5,518.5972,lentil,NA,NA,767.0,NA,NA,575.25,-158.84720000000004
511,manang,MANANG_S1.2_P1231_R1,2024,2,230.0,380.6001286,Wheat,NA,NA,1700.0,NA,NA,544.0,-66.6001286
512,manang,MANANG_S13_P0000_R2,2023,1,182.5,513.0999999999999,canola,NA,NA,1177.0,NA,NA,1035.76,340.1600000000001
513,manang,MANANG_S13_P0000_R2,2024,2,221.5,311.91542175,Wheat,NA,NA,1533.3333333333333,NA,NA,490.6666666666666,-42.748755083333435
514,manang,MANANG_S9_P2312_R3,2023,1,202.0,434.32,wheat,NA,NA,3037.0,NA,NA,971.84,335.52000000000004
515,manang,MANANG_S9_P2312_R3,2024,2,210.5,434.5688568,Oats,NA,NA,5000.0,NA,NA,1190.0,544.9311432
516,manang,MANANG_S13_P0000_R1,2023,1,182.5,513.0999999999999,canola,NA,NA,912.0,NA,NA,802.5600000000001,106.96000000000015
517,manang,MANANG_S13_P0000_R1,2024,2,221.5,311.91542175,Wheat,NA,NA,1166.6666666666667,NA,NA,373.33333333333337,-160.08208841666664
518,manang,MANANG_S7_P2312_R3,2023,1,202.0,434.32,wheat,NA,NA,2981.0,NA,NA,953.92,317.59999999999997
519,manang,MANANG_S7_P2312_R3,2024,2,230.0,372.24345220000004,Wheat,NA,NA,2100.0,NA,NA,672.0,69.75654779999996
520,manang,MANANG_S13_P0000_R7,2023,1,171.5,513.0999999999999,canola,NA,NA,1419.0,NA,NA,1248.72,564.1200000000001
521,manang,MANANG_S9_P2312_R1,2023,1,202.0,434.32,wheat,NA,NA,2843.0,NA,NA,909.76,273.44
522,manang,MANANG_S9_P2312_R1,2024,2,210.5,434.56885679999993,Oats,NA,NA,5100.0,NA,NA,1213.8,568.7311432
523,manang,MANANG_S12_P0000_R4,2023,1,182.5,412.09999999999997,canola,NA,NA,1477.0,NA,NA,1299.76,705.1600000000001
524,manang,MANANG_S7_P3123_R3,2023,1,202.0,434.32,wheat,NA,NA,3019.0,NA,NA,966.08,329.76000000000005
525,manang,MANANG_S10.1_P3123_R3,2023,1,182.5,409.82,wheat,NA,NA,2615.0,NA,NA,836.8000000000001,244.48000000000008
526,manang,MANANG_S10.1_P3123_R3,2024,2,193.5,207.1572,Wheat,Vetch,NA,2300.0,NA,NA,736.0,335.3428
527,manang,MANANG_S5_P3412_R2,2023,1,202.0,434.32,wheat,NA,NA,2714.0,NA,NA,868.48,232.16000000000003
528,manang,MANANG_S5_P3412_R2,2024,2,230.0,386.07162275,Wheat,NA,NA,1400.0,NA,NA,448.0,-168.07162275000002
529,manang,MANANG_S4_P3412_R3,2023,1,191.0,434.32,wheat,NA,NA,2473.0,NA,NA,791.36,166.04000000000002
530,manang,MANANG_S4_P3412_R3,2024,2,230.0,389.30201015000006,Wheat,NA,NA,2200.0,NA,NA,704.0,84.69798984999994
531,manang,MANANG_S11_P2121_R1,2023,1,202.0,434.32,wheat,NA,NA,3798.0,NA,NA,1215.36,579.04
532,manang,MANANG_S11_P2121_R1,2024,2,210.5,371.52683735000005,Wheat,Vetch,NA,900.0,NA,NA,288.0,-294.02683735000005
533,manang,MANANG_S7_P1231_R1,2023,1,274.0,746.7126587,Wheat,NA,NA,1900.0,NA,NA,608.0,-412.7126587
534,manang,MANANG_S13_P0000_R3,2023,1,182.5,513.1,canola,NA,NA,1158.0,NA,NA,1019.04,323.43999999999994
535,manang,MANANG_S13_P0000_R3,2024,2,221.5,311.91542175,Wheat,NA,NA,2166.6666666666665,NA,NA,693.3333333333333,159.91791158333325
536,manang,MANANG_S5_P1234_R1,2023,1,215.5,518.5972,lentil,NA,NA,907.0,NA,NA,680.25,-53.84720000000004
537,manang,MANANG_S5_P1234_R1,2024,2,230.0,397.1617173,Wheat,NA,NA,1200.0,NA,NA,384.0,-243.16171730000002
538,manang,MANANG_S6_P1111_R3,2023,1,202.0,434.32,wheat,NA,NA,2823.0,NA,NA,903.36,267.04
539,manang,MANANG_S6_P1111_R3,2024,2,230.0,416.05148280000003,Wheat,NA,NA,650.0,NA,NA,208.0,-438.05148280000003
540,manang,MANANG_S8.2_P3123_R1,2023,1,202.0,434.32,wheat,NA,NA,2874.0,NA,NA,919.68,283.35999999999996
541,manang,MANANG_S8.2_P3123_R1,2024,2,193.5,210.75219999999996,Vetch,NA,NA,0.0,NA,NA,0.0,-404.25219999999996
542,manang,MANANG_S9_P3123_R2,2023,1,224.0,517.72,oat,NA,NA,0.0,NA,NA,0.0,-741.72
543,manang,MANANG_S9_P3123_R2,2024,2,193.5,210.75219999999996,Vetch,NA,NA,2000.0,NA,NA,0.0,-404.25219999999996
544,manang,MANANG_S12_P0000_R2,2023,1,182.5,412.09999999999997,canola,NA,NA,1391.0,NA,NA,1224.08,629.48
545,manang,MANANG_S12_P0000_R2,2024,2,221.5,335.56190395000004,Wheat,NA,NA,1700.0,NA,NA,544.0,-13.061903950000044
546,manang,MANANG_S2_P1212_R3,2023,1,215.5,501.34720000000004,lentil,NA,NA,674.0,NA,NA,505.5,-211.34720000000004
547,manang,MANANG_S2_P1212_R3,2024,2,230.0,420.27051550000004,Wheat,NA,NA,900.0,NA,NA,288.0,-362.27051550000004
548,manang,MANANG_S1.3_P1231_R3,2023,1,204.5,501.3472,lentil,NA,NA,868.0,NA,NA,651.0,-54.84719999999999
549,manang,MANANG_S1.3_P1231_R3,2024,2,230.0,451.37148745,Wheat,NA,NA,400.0,NA,NA,128.0,-553.37148745
550,manang,MANANG_S8.1_P3123_R3,2023,1,202.0,434.32,wheat,NA,NA,3347.0,NA,NA,1071.04,434.71999999999997
551,manang,MANANG_S8.1_P3123_R3,2024,2,204.5,215.80219999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-420.30219999999997
