,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
363,streatham,STREATHAM_S11_P0000_R1,2024,2,399.8,2158.860219202899,Wheat,barley,fababean,4896.0,0.0,NA,4993.897298748,2435.237079545101
364,streatham,STREATHAM_S2.2_P3412_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4825.0,NA,NA,1592.25,-103.61759999999981
365,streatham,STREATHAM_S2.2_P3412_R3,2024,2,259.5,1105.4593119565218,Wheat,NA,NA,2595.766129,0.0,NA,856.6028225700001,-508.35648938652173
366,wallup,WALLUP_S6_P0000_R1,2023,1,169.0,245.97,Wheat,NA,NA,4826.0,NA,NA,1592.5800000000002,1177.6100000000001
367,wallup,WALLUP_S2_P4123_R2,2023,1,169.0,377.97,Wheat,NA,NA,5203.0,NA,NA,1716.99,1170.02
368,wallup,WALLUP_S2_P4123_R1,2023,1,180.0,377.97,Wheat,NA,NA,4603.0,NA,NA,1518.99,961.02
369,wallup,WALLUP_S2_P3412_R2,2023,1,169.0,377.97,Wheat,NA,NA,4792.0,NA,NA,1581.36,1034.3899999999999
370,wallup,WALLUP_S2_P3412_R1,2023,1,169.0,377.97,Wheat,NA,NA,4704.0,NA,NA,1552.3200000000002,1005.3500000000001
371,wallup,WALLUP_S3_P4123_R1,2023,1,169.0,377.97,Wheat,NA,NA,4622.0,NA,NA,1525.26,978.29
372,wallup,WALLUP_S3_P2341_R1,2023,1,158.0,521.3,Canola,NA,NA,2495.0,NA,NA,1551.89,872.5900000000001
373,wallup,WALLUP_S3_P4123_R3,2023,1,169.0,377.97,Wheat,NA,NA,5140.0,NA,NA,1696.2,1149.23
374,wallup,WALLUP_S2_P2341_R2,2023,1,147.0,521.3,Canola,NA,NA,2187.0,NA,NA,1360.314,692.0140000000001
375,wallup,WALLUP_S4_P3123_R3,2023,1,169.0,377.96999999999997,Wheat,NA,NA,4781.0,NA,NA,1577.73,1030.76
376,wallup,WALLUP_S5_P0000_R3,2023,1,158.0,201.47,Wheat,NA,NA,4019.0,NA,NA,1326.27,966.8
377,wallup,WALLUP_S3_P1234_R3,2023,1,182.5,204.3972,Vetch,NA,NA,0.0,NA,NA,0.0,-386.8972
378,wallup,WALLUP_S4_P2312_R1,2023,1,169.0,377.97,Wheat,NA,NA,4905.0,NA,NA,1618.65,1071.68
379,wallup,WALLUP_S4_P1231_R3,2023,1,244.39999999999998,178.2472,Lentil,fababean,NA,2916.0,0.0,NA,1895.4,1472.7528
380,wallup,WALLUP_S1_P2312_R1,2023,1,158.0,190.47,Wheat,NA,NA,4327.0,NA,NA,1427.91,1079.44
381,wallup,WALLUP_S4_P1231_R1,2023,1,267.775,205.7472,Lentil,fababean,NA,3411.0,0.0,NA,2217.15,1743.6278
382,wallup,WALLUP_S1_P3123_R2,2023,1,169.0,190.47,Wheat,NA,NA,4690.0,NA,NA,1547.7,1188.23
383,wallup,WALLUP_S6_P0000_R2,2023,1,158.0,245.97,Wheat,NA,NA,4947.0,NA,NA,1632.51,1228.54
384,wallup,WALLUP_S4_P2312_R2,2023,1,169.0,377.96999999999997,Wheat,NA,NA,4927.0,NA,NA,1625.91,1078.94
385,wallup,WALLUP_S3_P1234_R2,2023,1,160.5,204.3972,Vetch,NA,NA,0.0,NA,NA,0.0,-364.8972
386,wallup,WALLUP_S1_P1231_R1,2023,1,182.5,205.7472,Lentil,NA,NA,2427.0,NA,NA,1577.55,1189.3028
387,wallup,WALLUP_S6_P0000_R3,2023,1,158.0,218.72,Wheat,NA,NA,4665.0,NA,NA,1539.45,1162.73
388,wallup,WALLUP_S2_P1234_R3,2023,1,160.5,205.74720000000002,Lentil,NA,NA,2149.0,NA,NA,1396.85,1030.6028
389,wallup,WALLUP_S4_P3123_R2,2023,1,158.0,377.96999999999997,Wheat,NA,NA,4961.0,NA,NA,1637.13,1101.16
390,wallup,WALLUP_S2_P4123_R3,2023,1,169.0,377.96999999999997,Wheat,NA,NA,4999.0,NA,NA,1649.67,1102.7
391,wallup,WALLUP_S5_P0000_R2,2023,1,158.0,201.47,Wheat,NA,NA,4675.0,NA,NA,1542.75,1183.28
392,wallup,WALLUP_S2_P2341_R1,2023,1,158.0,521.3,Canola,NA,NA,2607.0,NA,NA,1621.554,942.2540000000001
393,wallup,WALLUP_S2_P1234_R2,2023,1,171.5,205.74720000000002,Lentil,NA,NA,3120.0,NA,NA,2028.0,1650.7528
394,wallup,WALLUP_S3_P3412_R2,2023,1,180.0,377.97,Wheat,NA,NA,4094.0,NA,NA,1351.02,793.05
395,wallup,WALLUP_S2_P2341_R3,2023,1,158.0,521.3000000000001,Canola,NA,NA,2628.0,NA,NA,1634.616,955.3159999999999
396,wallup,WALLUP_S2_P1234_R1,2023,1,171.5,205.7472,Lentil,NA,NA,2670.0,NA,NA,1735.5,1358.2528
397,wallup,WALLUP_S3_P3412_R3,2023,1,169.0,377.97,Wheat,NA,NA,5028.0,NA,NA,1659.24,1112.27
398,wallup,WALLUP_S4_P1231_R2,2023,1,238.85,233.24720000000002,Lentil,fababean,NA,2694.0,0.0,NA,1751.1,1279.0028
399,wallup,WALLUP_S1_P1231_R3,2023,1,182.5,205.7472,Lentil,NA,NA,2767.0,NA,NA,1798.55,1410.3028
400,wallup,WALLUP_S1_P3123_R1,2023,1,169.0,190.47,Wheat,NA,NA,4259.0,NA,NA,1405.47,1046.0
401,wallup,WALLUP_S4_P2312_R3,2023,1,158.0,377.96999999999997,Wheat,NA,NA,4744.0,NA,NA,1565.52,1029.55
402,wallup,WALLUP_S3_P2341_R2,2023,1,158.0,521.3,Canola,NA,NA,2461.0,NA,NA,1530.742,851.442
403,wallup,WALLUP_S1_P3123_R3,2023,1,180.0,190.47,Wheat,NA,NA,4660.0,NA,NA,1537.8000000000002,1167.3300000000002
404,wallup,WALLUP_S3_P1234_R1,2023,1,182.5,204.3972,Vetch,NA,NA,0.0,NA,NA,0.0,-386.8972
405,wallup,WALLUP_S4_P3123_R1,2023,1,158.0,377.97,Wheat,NA,NA,4908.0,NA,NA,1619.64,1083.67
406,wallup,WALLUP_S5_P0000_R1,2023,1,169.0,201.47,Wheat,NA,NA,4557.0,NA,NA,1503.8100000000002,1133.3400000000001
407,wallup,WALLUP_S3_P2341_R3,2023,1,158.0,521.3,Canola,NA,NA,2626.0,NA,NA,1633.372,954.0720000000001
408,wallup,WALLUP_S1_P1231_R2,2023,1,171.5,205.74720000000002,Lentil,NA,NA,3036.0,NA,NA,1973.4,1596.1528
409,wallup,WALLUP_S1_P2312_R2,2023,1,158.0,190.47,Wheat,NA,NA,4239.0,NA,NA,1398.87,1050.3999999999999
410,wallup,WALLUP_S3_P3412_R1,2023,1,169.0,377.96999999999997,Wheat,NA,NA,5092.0,NA,NA,1680.36,1133.3899999999999
411,wallup,WALLUP_S1_P2312_R3,2023,1,180.0,190.47,Wheat,NA,NA,4924.0,NA,NA,1624.92,1254.45
412,wallup,WALLUP_S2_P3412_R3,2023,1,169.0,377.97,Wheat,NA,NA,4905.0,NA,NA,1618.65,1071.68
413,wallup,WALLUP_S3_P4123_R2,2023,1,158.0,377.96999999999997,Wheat,NA,NA,4782.0,NA,NA,1578.0600000000002,1042.0900000000001
414,manang,MANANG_S10.2_P2312_R3,2023,1,202.0,434.32,wheat,NA,NA,3207.0,NA,NA,1058.31,421.98999999999995
415,manang,MANANG_S10.2_P2312_R3,2024,2,213.0,325.2692,Wheat,NA,NA,1990.0,NA,NA,656.7,118.43080000000003
416,manang,MANANG_S4_P4123_R2,2023,1,202.0,434.32,wheat,NA,NA,2856.0,NA,NA,942.48,306.16
417,manang,MANANG_S4_P4123_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,384.0,NA,NA,249.6,-133.2017
418,manang,MANANG_S8.1_P2312_R1,2023,1,191.0,434.32,wheat,NA,NA,3536.0,NA,NA,1166.88,541.5600000000002
419,manang,MANANG_S8.1_P2312_R1,2024,2,221.5,310.7692,Wheat,NA,NA,748.0,NA,NA,246.84,-285.42920000000004
420,manang,MANANG_S1.3_P1231_R1,2023,1,193.5,518.5971999999999,lentil,NA,NA,1090.0,NA,NA,708.5,-3.59719999999993
421,manang,MANANG_S1.3_P1231_R1,2024,2,221.5,338.2692,Wheat,NA,NA,964.0,NA,NA,318.12,-241.6492
422,manang,MANANG_S10.2_P1231_R2,2023,1,288.125,448.4972,wheat,vetch,NA,3005.0,0.0,NA,0.0,-736.6222
423,manang,MANANG_S10.2_P1231_R2,2024,2,213.0,302.2692,Wheat,NA,NA,1846.0,NA,NA,609.1800000000001,93.91080000000005
424,manang,MANANG_S7_P1231_R3,2023,1,265.5,639.7192,Wheat,NA,NA,2431.0,NA,NA,802.23,-102.98919999999998
425,manang,MANANG_S4_P1234_R1,2023,1,193.5,501.3472,lentil,NA,NA,672.0,NA,NA,436.8,-258.0472
426,manang,MANANG_S4_P1234_R1,2024,2,202.0,298.44719999999995,Canola,NA,NA,736.0,NA,NA,457.792,-42.65519999999998
427,manang,MANANG_S10.2_P1231_R3,2023,1,298.725,448.4972,wheat,vetch,NA,3429.0,0.0,NA,0.0,-747.2222
428,manang,MANANG_S10.2_P1231_R3,2024,2,213.0,302.26919999999996,Wheat,NA,NA,2124.0,NA,NA,700.9200000000001,185.65080000000012
429,manang,MANANG_S1.1_P3123_R2,2023,1,202.0,458.82,wheat,NA,NA,3782.0,NA,NA,1248.06,587.24
430,manang,MANANG_S1.1_P3123_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,278.0,NA,NA,180.7,-202.1017
431,manang,MANANG_S3_P3123_R1,2023,1,191.0,434.32,wheat,NA,NA,2607.0,NA,NA,860.3100000000001,234.99000000000007
432,manang,MANANG_S3_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,208.0,NA,NA,135.20000000000002,-247.60169999999997
433,manang,MANANG_S6_P1111_R1,2023,1,191.0,434.32,wheat,NA,NA,3445.0,NA,NA,1136.85,511.5299999999999
434,manang,MANANG_S6_P1111_R1,2024,2,221.5,320.76919999999996,Wheat,NA,NA,1010.5,NA,NA,333.46500000000003,-208.80419999999992
435,manang,MANANG_S11_P2121_R3,2023,1,213.0,434.32,wheat,NA,NA,2878.0,NA,NA,949.74,302.42
436,manang,MANANG_S11_P2121_R3,2024,2,253.075,299.1572,Wheat,Vetch,NA,2043.0,NA,NA,674.19,121.95780000000008
437,manang,MANANG_S13_P0000_R9,2023,1,182.5,513.1,canola,NA,NA,1289.0,NA,NA,801.758,106.15800000000002
438,manang,MANANG_S9_P3123_R2,2023,1,246.0,517.72,oat,NA,NA,0.0,NA,NA,0.0,-763.72
439,manang,MANANG_S9_P3123_R2,2024,2,193.5,210.75219999999996,Vetch,NA,NA,2017.0,NA,NA,0.0,-404.25219999999996
440,manang,MANANG_S13_P0000_R5,2023,1,171.5,513.0999999999999,canola,NA,NA,1263.0,NA,NA,785.586,100.9860000000001
441,manang,MANANG_S1.1_P3123_R1,2023,1,202.0,458.82,wheat,NA,NA,3640.0,NA,NA,1201.2,540.3800000000001
442,manang,MANANG_S1.1_P3123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,192.0,NA,NA,124.8,-258.00169999999997
443,manang,MANANG_S5_P1234_R2,2023,1,204.5,501.3472,lentil,NA,NA,1081.0,NA,NA,702.65,-3.1972000000000094
444,manang,MANANG_S5_P1234_R2,2024,2,221.5,311.2692,Wheat,NA,NA,2139.0,NA,NA,705.87,173.1008
445,manang,MANANG_S9_P2312_R1,2023,1,202.0,434.32,wheat,NA,NA,2843.0,NA,NA,938.19,301.87000000000006
446,manang,MANANG_S9_P2312_R1,2024,2,202.0,339.62919999999997,Oats,NA,NA,5100.0,NA,NA,1213.8,672.1708
447,manang,MANANG_S5_P4123_R1,2023,1,213.0,434.32,wheat,NA,NA,2791.0,NA,NA,921.03,273.71
448,manang,MANANG_S5_P4123_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,73.0,NA,NA,47.45,-335.3517
449,manang,MANANG_S8.2_P2312_R1,2023,1,191.0,434.32,wheat,NA,NA,2828.0,NA,NA,933.24,307.92
450,manang,MANANG_S8.2_P2312_R1,2024,2,221.5,294.76919999999996,Wheat,NA,NA,839.0,NA,NA,276.87,-239.39919999999995
451,manang,MANANG_S10.2_P3123_R3,2023,1,191.0,434.32,wheat,NA,NA,2862.0,NA,NA,944.46,319.14000000000004
452,manang,MANANG_S10.2_P3123_R3,2024,2,261.8,280.6572,Wheat,Vetch,NA,2052.0,NA,NA,677.1600000000001,134.70280000000008
453,manang,MANANG_S10.1_P3123_R3,2023,1,193.5,409.82,wheat,NA,NA,2615.0,NA,NA,862.95,259.63000000000005
454,manang,MANANG_S10.1_P3123_R3,2024,2,246.25,207.1572,Wheat,Vetch,NA,2110.0,NA,NA,696.3000000000001,242.89280000000008
455,manang,MANANG_S3_P2312_R3,2023,1,215.5,501.3472,lentil,NA,NA,875.0,NA,NA,568.75,-148.0972
456,manang,MANANG_S3_P2312_R3,2024,2,213.0,331.2692,Wheat,NA,NA,2580.0,NA,NA,851.4000000000001,307.1308000000001
457,manang,MANANG_S8.1_P3123_R3,2023,1,202.0,434.32,wheat,NA,NA,3347.0,NA,NA,1104.51,468.19
458,manang,MANANG_S8.1_P3123_R3,2024,2,204.5,215.8022,Vetch,NA,NA,0.0,NA,NA,0.0,-420.30219999999997
459,manang,MANANG_S10.1_P2312_R1,2023,1,182.5,409.82,wheat,NA,NA,2718.0,NA,NA,896.94,304.62000000000006
460,manang,MANANG_S10.1_P2312_R1,2024,2,221.5,311.7692,Wheat,NA,NA,1443.0,NA,NA,476.19,-57.079200000000014
461,manang,MANANG_S4_P4123_R3,2023,1,191.0,434.32,wheat,NA,NA,2910.0,NA,NA,960.3,334.97999999999996
462,manang,MANANG_S4_P4123_R3,2024,2,193.5,189.30169999999998,Lentil,NA,NA,422.0,NA,NA,274.3,-108.50169999999997
463,manang,MANANG_S12_P0000_R4,2023,1,193.5,412.09999999999997,canola,NA,NA,1477.0,NA,NA,918.694,313.094
464,manang,MANANG_S1.2_P2312_R3,2023,1,191.0,434.32,wheat,NA,NA,2940.0,NA,NA,970.2,344.88000000000005
465,manang,MANANG_S1.2_P2312_R3,2024,2,221.5,315.7692,Wheat,NA,NA,1918.0,NA,NA,632.94,95.67080000000004
466,manang,MANANG_S1.2_P2312_R2,2023,1,202.0,434.32,wheat,NA,NA,3841.0,NA,NA,1267.53,631.21
467,manang,MANANG_S1.2_P2312_R2,2024,2,221.5,315.7692,Wheat,NA,NA,1592.0,NA,NA,525.36,-11.909199999999998
468,manang,MANANG_S8.2_P3123_R1,2023,1,191.0,434.32,wheat,NA,NA,2874.0,NA,NA,948.42,323.09999999999997
469,manang,MANANG_S8.2_P3123_R1,2024,2,193.5,210.75219999999996,Vetch,NA,NA,0.0,NA,NA,0.0,-404.25219999999996
470,manang,MANANG_S10.1_P1231_R1,2023,1,288.65,448.4972,wheat,vetch,NA,3026.0,0.0,NA,0.0,-737.1472
471,manang,MANANG_S10.1_P1231_R1,2024,2,221.5,309.26919999999996,Wheat,NA,NA,1419.0,NA,NA,468.27,-62.49919999999997
472,manang,MANANG_S8.1_P2312_R2,2023,1,202.0,434.32,wheat,NA,NA,3156.0,NA,NA,1041.48,405.16
473,manang,MANANG_S8.1_P2312_R2,2024,2,221.5,310.76919999999996,Wheat,NA,NA,1013.0,NA,NA,334.29,-197.97919999999993
474,manang,MANANG_S5_P1234_R1,2023,1,215.5,518.5972,lentil,NA,NA,907.0,NA,NA,589.5500000000001,-144.54719999999998
475,manang,MANANG_S5_P1234_R1,2024,2,221.5,311.2692,Wheat,NA,NA,1247.0,NA,NA,411.5100000000001,-121.25919999999991
476,manang,MANANG_S8.1_P1231_R2,2023,1,226.5,524.4999999999999,vetch,NA,NA,0.0,NA,NA,0.0,-750.9999999999999
477,manang,MANANG_S8.1_P1231_R2,2024,2,213.0,344.7692,Wheat,NA,NA,1996.0,NA,NA,658.6800000000001,100.91080000000005
478,manang,MANANG_S1.3_P2312_R1,2023,1,191.0,479.32,wheat,NA,NA,3726.0,NA,NA,1229.5800000000002,559.2600000000002
479,manang,MANANG_S1.3_P2312_R1,2024,2,213.0,373.7692,Wheat,NA,NA,1334.0,NA,NA,440.22,-146.54919999999998
480,manang,MANANG_S9_P1231_R2,2023,1,226.5,524.4999999999999,vetch,NA,NA,0.0,NA,NA,0.0,-750.9999999999999
481,manang,MANANG_S9_P1231_R2,2024,2,213.0,301.2692,Wheat,NA,NA,2287.0,NA,NA,754.71,240.44080000000002
482,manang,MANANG_S6_P1111_R6,2023,1,191.0,434.32,wheat,NA,NA,2927.0,NA,NA,965.91,340.59
483,manang,MANANG_S8.1_P3123_R1,2023,1,202.0,434.32,wheat,NA,NA,3247.0,NA,NA,1071.51,435.19
484,manang,MANANG_S8.1_P3123_R1,2024,2,204.5,215.8022,Vetch,NA,NA,0.0,NA,NA,0.0,-420.30219999999997
485,manang,MANANG_S4_P3412_R1,2023,1,191.0,434.32,wheat,NA,NA,3138.0,NA,NA,1035.54,410.21999999999997
486,manang,MANANG_S4_P3412_R1,2024,2,221.5,307.26919999999996,Wheat,NA,NA,1352.0,NA,NA,446.16,-82.60919999999993
487,manang,MANANG_S2_P1212_R2,2023,1,204.5,501.34720000000004,lentil,NA,NA,1145.0,NA,NA,744.25,38.40279999999996
488,manang,MANANG_S2_P1212_R2,2024,2,221.5,322.76920000000007,Wheat,NA,NA,1860.0,NA,NA,613.8000000000001,69.5308
489,manang,MANANG_S5_P3412_R3,2023,1,213.0,434.32,wheat,NA,NA,3475.0,NA,NA,1146.75,499.43
490,manang,MANANG_S5_P3412_R3,2024,2,221.5,305.76919999999996,Wheat,NA,NA,1904.0,NA,NA,628.32,101.0508000000001
491,manang,MANANG_S8.1_P3123_R2,2023,1,191.0,434.32,wheat,NA,NA,3875.0,NA,NA,1278.75,653.4300000000001
492,manang,MANANG_S8.1_P3123_R2,2024,2,204.5,215.80219999999997,Vetch,NA,NA,0.0,NA,NA,0.0,-420.30219999999997
493,manang,MANANG_S12_P0000_R6,2023,1,193.5,412.09999999999997,canola,NA,NA,1079.0,NA,NA,671.138,65.53800000000007
494,manang,MANANG_S11_P2121_R1,2023,1,202.0,434.32,wheat,NA,NA,3798.0,NA,NA,1253.34,617.02
495,manang,MANANG_S11_P2121_R1,2024,2,225.725,299.1572,Wheat,Vetch,NA,949.0,NA,NA,313.17,-211.71219999999997
496,manang,MANANG_S5_P3412_R1,2023,1,202.0,434.32,wheat,NA,NA,2528.0,NA,NA,834.24,197.92000000000002
497,manang,MANANG_S5_P3412_R1,2024,2,221.5,305.76919999999996,Wheat,NA,NA,662.0,NA,NA,218.46,-308.8091999999999
498,manang,MANANG_S5_P1234_R3,2023,1,215.5,501.3472,lentil,NA,NA,948.0,NA,NA,616.2,-100.64719999999994
499,manang,MANANG_S5_P1234_R3,2024,2,221.5,311.2692,Wheat,NA,NA,2263.0,NA,NA,746.7900000000001,214.02080000000007
500,manang,MANANG_S7_P2312_R1,2023,1,213.0,434.32,wheat,NA,NA,2744.0,NA,NA,905.52,258.2
501,manang,MANANG_S7_P2312_R1,2024,2,221.5,298.76919999999996,Wheat,NA,NA,1168.0,NA,NA,385.44,-134.82919999999996
502,manang,MANANG_S10.2_P1231_R1,2023,1,291.625,448.4972,wheat,vetch,NA,2705.0,0.0,NA,0.0,-740.1222
503,manang,MANANG_S10.2_P1231_R1,2024,2,213.0,302.2692,Wheat,NA,NA,622.0,NA,NA,205.26,-310.0092
504,manang,MANANG_S10.1_P2312_R2,2023,1,182.5,409.82,wheat,NA,NA,2966.0,NA,NA,978.78,386.46
505,manang,MANANG_S10.1_P2312_R2,2024,2,221.5,311.7692,Wheat,NA,NA,1745.0,NA,NA,575.85,42.58080000000001
506,manang,MANANG_S6_P1111_R2,2023,1,213.0,434.32,wheat,NA,NA,3636.0,NA,NA,1199.88,552.5600000000002
507,manang,MANANG_S6_P1111_R2,2024,2,221.5,320.76920000000007,Wheat,NA,NA,1956.0,NA,NA,645.48,103.21079999999995
508,manang,MANANG_S10.1_P1231_R3,2023,1,278.05,448.4972,wheat,vetch,NA,2602.0,0.0,NA,0.0,-726.5472
509,manang,MANANG_S10.1_P1231_R3,2024,2,221.5,309.2692,Wheat,NA,NA,2129.0,NA,NA,702.57,171.80080000000004
510,manang,MANANG_S10.2_P2312_R2,2023,1,213.0,434.32,wheat,NA,NA,2598.0,NA,NA,857.34,210.02000000000004
511,manang,MANANG_S10.2_P2312_R2,2024,2,213.0,325.2692,Wheat,NA,NA,1759.0,NA,NA,580.47,42.200800000000015
512,manang,MANANG_S13_P0000_R6,2023,1,182.5,513.0999999999999,canola,NA,NA,1202.0,NA,NA,747.644,52.044000000000096
513,manang,MANANG_S7_P3123_R2,2023,1,202.0,434.32,wheat,NA,NA,2690.0,NA,NA,887.7,251.38000000000005
514,manang,MANANG_S4_P3412_R2,2023,1,202.0,434.32,wheat,NA,NA,3129.0,NA,NA,1032.57,396.24999999999994
515,manang,MANANG_S4_P3412_R2,2024,2,221.5,307.26919999999996,Wheat,NA,NA,1168.0,NA,NA,385.44,-143.32919999999996
516,manang,MANANG_S6_P1111_R3,2023,1,213.0,434.32,wheat,NA,NA,2823.0,NA,NA,931.59,284.27000000000004
517,manang,MANANG_S6_P1111_R3,2024,2,221.5,320.7692,Wheat,NA,NA,2222.5,NA,NA,733.4250000000001,191.15580000000006
518,manang,MANANG_S8.2_P1231_R1,2023,1,215.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-740.0
519,manang,MANANG_S8.2_P1231_R1,2024,2,213.0,300.76919999999996,Wheat,NA,NA,1640.0,NA,NA,541.2,27.43080000000009
520,manang,MANANG_S13_P0000_R3,2023,1,182.5,513.0999999999999,canola,NA,NA,1158.0,NA,NA,720.276,24.676000000000045
521,manang,MANANG_S13_P0000_R3,2024,2,213.0,253.76919999999998,Wheat,NA,NA,2062.33,NA,NA,680.5689,213.7997
522,manang,MANANG_S13_P0000_R8,2023,1,193.5,513.1,canola,NA,NA,1441.0,NA,NA,896.302,189.702
523,manang,MANANG_S5_P3412_R2,2023,1,191.0,434.32,wheat,NA,NA,2714.0,NA,NA,895.62,270.3
524,manang,MANANG_S5_P3412_R2,2024,2,221.5,305.76919999999996,Wheat,NA,NA,1367.0,NA,NA,451.11,-76.15919999999994
525,manang,MANANG_S1.2_P2312_R1,2023,1,191.0,434.32,wheat,NA,NA,3349.0,NA,NA,1105.17,479.8500000000001
526,manang,MANANG_S1.2_P2312_R1,2024,2,221.5,315.7692,Wheat,NA,NA,770.0,NA,NA,254.1,-283.16920000000005
527,manang,MANANG_S2_P1212_R3,2023,1,204.5,501.3472,lentil,NA,NA,674.0,NA,NA,438.1,-267.74719999999996
528,manang,MANANG_S2_P1212_R3,2024,2,221.5,322.7692,Wheat,NA,NA,2249.0,NA,NA,742.1700000000001,197.90080000000006
529,manang,MANANG_S1.1_P1231_R3,2023,1,215.5,501.3472,lentil,NA,NA,1014.0,NA,NA,659.1,-57.747199999999964
530,manang,MANANG_S1.1_P1231_R3,2024,2,213.0,294.26919999999996,Wheat,NA,NA,2239.0,NA,NA,738.87,231.60080000000005
531,manang,MANANG_S1.3_P1231_R3,2023,1,215.5,501.3472,lentil,NA,NA,868.0,NA,NA,564.2,-152.64719999999994
532,manang,MANANG_S1.3_P1231_R3,2024,2,221.5,338.2692,Wheat,NA,NA,2297.0,NA,NA,758.01,198.24079999999998
533,manang,MANANG_S12_P0000_R2,2023,1,193.5,412.09999999999997,canola,NA,NA,1391.0,NA,NA,865.202,259.60200000000003
534,manang,MANANG_S12_P0000_R2,2024,2,213.0,255.26919999999998,Wheat,NA,NA,1781.0,NA,NA,587.73,119.46080000000003
535,manang,MANANG_S10.2_P2312_R1,2023,1,191.0,434.32,wheat,NA,NA,3656.0,NA,NA,1206.48,581.1600000000001
536,manang,MANANG_S10.2_P2312_R1,2024,2,213.0,325.2692,Wheat,NA,NA,1054.0,NA,NA,347.82,-190.44920000000002
537,manang,MANANG_S3_P1231_R1,2023,1,193.5,501.3472,lentil,NA,NA,888.0,NA,NA,577.2,-117.64719999999994
538,manang,MANANG_S3_P1231_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,216.0,NA,NA,140.4,-242.40169999999998
539,manang,MANANG_S9_P3123_R1,2023,1,213.0,517.72,oat,NA,NA,0.0,NA,NA,0.0,-730.72
540,manang,MANANG_S9_P3123_R1,2024,2,193.5,210.75219999999996,Vetch,NA,NA,1054.0,NA,NA,0.0,-404.25219999999996
541,manang,MANANG_S2_P2121_R1,2023,1,202.0,434.32,wheat,NA,NA,3854.0,NA,NA,1271.8200000000002,635.5000000000002
542,manang,MANANG_S2_P2121_R1,2024,2,193.5,189.30169999999998,Lentil,NA,NA,285.0,NA,NA,185.25,-197.55169999999998
543,manang,MANANG_S9_P1231_R1,2023,1,226.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-751.0
544,manang,MANANG_S9_P1231_R1,2024,2,213.0,301.26919999999996,Wheat,NA,NA,710.0,NA,NA,234.3,-279.96919999999994
545,manang,MANANG_S11_P1212_R1,2023,1,297.375,448.4972,wheat,vetch,NA,2935.0,0.0,NA,0.0,-745.8722
546,manang,MANANG_S11_P1212_R1,2024,2,221.5,305.7692,Wheat,NA,NA,729.0,NA,NA,240.57,-286.6992
547,manang,MANANG_S8.2_P3123_R3,2023,1,202.0,434.32,wheat,NA,NA,3512.0,NA,NA,1158.96,522.6400000000001
548,manang,MANANG_S8.2_P3123_R3,2024,2,193.5,210.75220000000002,Vetch,NA,NA,0.0,NA,NA,0.0,-404.2522
549,manang,MANANG_S13_P0000_R4,2023,1,182.5,513.0999999999999,canola,NA,NA,1476.0,NA,NA,918.072,222.4720000000001
550,manang,MANANG_S10.1_P1231_R2,2023,1,301.375,448.4972,wheat,vetch,NA,3535.0,0.0,NA,0.0,-749.8722
551,manang,MANANG_S10.1_P1231_R2,2024,2,221.5,309.26919999999996,Wheat,NA,NA,1774.0,NA,NA,585.4200000000001,54.65080000000012
552,manang,MANANG_S1.1_P3123_R3,2023,1,202.0,458.82,wheat,NA,NA,2545.0,NA,NA,839.85,179.03000000000003
553,manang,MANANG_S1.1_P3123_R3,2024,2,193.5,189.3017,Lentil,NA,NA,374.0,NA,NA,243.1,-139.70170000000002
554,manang,MANANG_S9_P2312_R3,2023,1,191.0,434.32,wheat,NA,NA,3037.0,NA,NA,1002.21,376.89000000000004
555,manang,MANANG_S9_P2312_R3,2024,2,202.0,339.6292,Oats,NA,NA,5000.0,NA,NA,1190.0,648.3707999999999
556,manang,MANANG_S7_P2312_R2,2023,1,213.0,434.32,wheat,NA,NA,3181.0,NA,NA,1049.73,402.41
557,manang,MANANG_S7_P2312_R2,2024,2,221.5,298.76919999999996,Wheat,NA,NA,1870.0,NA,NA,617.1,96.83080000000007
558,manang,MANANG_S1.2_P1231_R2,2023,1,215.5,501.3472,lentil,NA,NA,948.0,NA,NA,616.2,-100.64719999999994
559,manang,MANANG_S1.2_P1231_R2,2024,2,221.5,302.76919999999996,Wheat,NA,NA,1909.0,NA,NA,629.97,105.70080000000007
560,manang,MANANG_S3_P1231_R2,2023,1,193.5,501.3472,lentil,NA,NA,885.0,NA,NA,575.25,-119.59719999999999
561,manang,MANANG_S3_P1231_R2,2024,2,193.5,189.30169999999998,Lentil,NA,NA,411.0,NA,NA,267.15000000000003,-115.65169999999995
562,manang,MANANG_S9_P1231_R3,2023,1,226.5,524.5,vetch,NA,NA,0.0,NA,NA,0.0,-751.0
